SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_PAN,10,30,23,14.826666666666668
HB_PAN,10,30,24,12.906666666666668
HB_PAN,10,31,1,0.8893483223500022
HB_PAN,10,31,2,0.8641943403540508
HB_PAN,10,31,3,0.8225007537580222
HB_PAN,10,31,4,0.5792307360985485
HB_PAN,10,31,5,0.702933195503295
HB_PAN,10,31,6,1.0137399319464186
HB_PAN,10,31,7,2.699745875866822
HB_PAN,10,31,8,2.5770771417495806
HB_PAN,10,31,9,1.2277210664599219
HB_PAN,10,31,10,1.2776844553559892
HB_PAN,10,31,11,1.4572080802859975
HB_PAN,10,31,12,0.9117457035792739
HB_PAN,10,31,13,0.9648102683378559
HB_PAN,10,31,14,0.9927208511004867
HB_PAN,10,31,15,0.8786664943791188
HB_PAN,10,31,16,0.910711978291769
HB_PAN,10,31,17,0.9437911874919241
HB_PAN,10,31,18,1.0795537752508937
HB_PAN,10,31,19,1.6977214971787915
HB_PAN,10,31,20,1.593659818236637
HB_PAN,10,31,21,0.45862945255631654
HB_PAN,10,31,22,0.0027566007666795884
HB_PAN,10,31,23,-0.2391351165094543
HB_PAN,10,31,24,-0.3070164103889392
HB_PAN,11,1,1,2.1402739726027398
HB_PAN,11,1,2,2.4575342465753423
HB_PAN,11,1,3,2.4575342465753423
HB_PAN,11,1,4,2.459178082191781
HB_PAN,11,1,5,1.9923287671232877
HB_PAN,11,1,6,1.6273972602739728
HB_PAN,11,1,7,-0.0263013698630137
HB_PAN,11,1,8,-0.5178082191780822
HB_PAN,11,1,9,-0.32876712328767127
HB_PAN,11,1,10,-0.6821917808219179
HB_PAN,11,1,11,-0.7331506849315069
HB_PAN,11,1,12,-0.692054794520548
HB_PAN,11,1,13,0.23506849315068493
HB_PAN,11,1,14,0.7068493150684931
HB_PAN,11,1,15,1.2772602739726027
HB_PAN,11,1,16,1.3134246575342468
HB_PAN,11,1,17,1.3134246575342468
HB_PAN,11,1,18,1.1983561643835616
HB_PAN,11,1,19,0.9698630136986303
HB_PAN,11,1,20,1.153972602739726
HB_PAN,11,1,21,1.5386301369863014
HB_PAN,11,1,22,1.1490410958904111
HB_PAN,11,1,23,1.3347945205479452
HB_PAN,11,1,24,1.6553424657534248
HB_PAN,11,2,1,-0.8300346143605218
HB_PAN,11,2,2,-1.0373657584095144
HB_PAN,11,2,3,-0.7093281263867933
HB_PAN,11,2,4,0.0397621372148753
HB_PAN,11,2,5,0.39123102866779086
HB_PAN,11,2,6,1.2517972841040206
HB_PAN,11,2,7,1.7111919765687407
HB_PAN,11,2,8,2.0953226235910183
HB_PAN,11,2,9,2.382178042069761
HB_PAN,11,2,10,3.592793112629804
HB_PAN,11,2,11,2.6903346054850448
HB_PAN,11,2,12,2.161356172894293
HB_PAN,11,2,13,1.9668057158072245
HB_PAN,11,2,14,1.7644448389100915
HB_PAN,11,2,15,1.687050678973995
HB_PAN,11,2,16,1.5805449542912933
HB_PAN,11,2,17,1.5855152214431525
HB_PAN,11,2,18,1.3490725126475547
HB_PAN,11,2,19,1.829768350048815
HB_PAN,11,2,20,1.8247980828969557
HB_PAN,11,2,21,-0.22934232715008432
HB_PAN,11,2,22,-0.8605662554362297
HB_PAN,11,2,23,-1.065057246827017
HB_PAN,11,2,24,-1.1722730096742702
HB_PAN,11,3,1,-3.9701464336324985
HB_PAN,11,3,2,-4.307982994803967
HB_PAN,11,3,3,-5.262541332073688
HB_PAN,11,3,4,-5.126499763816721
HB_PAN,11,3,5,-4.913367973547473
HB_PAN,11,3,6,-4.5347189418989124
HB_PAN,11,3,7,-3.815965989607935
HB_PAN,11,3,8,-1.6461029759093053
HB_PAN,11,3,9,-0.09749645725082663
HB_PAN,11,3,10,1.410297590930562
HB_PAN,11,3,11,3.3239489844119032
HB_PAN,11,3,12,3.12895606991025
HB_PAN,11,3,13,3.6867264997638167
HB_PAN,11,3,14,3.983750590458195
HB_PAN,11,3,15,3.9905526688710435
HB_PAN,11,3,16,4.303448275862069
HB_PAN,11,3,17,4.425885687293339
HB_PAN,11,3,18,5.6842701936702875
HB_PAN,11,3,19,5.88153046764289
HB_PAN,11,3,20,4.670760510155881
HB_PAN,11,3,21,3.8545111006140758
HB_PAN,11,3,22,3.5098724610297585
HB_PAN,11,3,23,2.66868209730751
HB_PAN,11,3,24,3.1516296646197444
HB_PAN,11,4,1,0.38834799302603484
HB_PAN,11,4,2,0.414206515564088
HB_PAN,11,4,3,0.412796050698376
HB_PAN,11,4,4,0.4189080651164613
HB_PAN,11,4,5,0.629067330107548
HB_PAN,11,4,6,0.740023899543558
HB_PAN,11,4,7,0.7437851391854565
HB_PAN,11,4,8,1.168805218720003
HB_PAN,11,4,9,1.2186416439751602
HB_PAN,11,4,10,1.1941935863028188
HB_PAN,11,4,11,1.2863439575293356
HB_PAN,11,4,12,1.215350559288499
HB_PAN,11,4,13,1.2703586890512664
HB_PAN,11,4,14,1.480517954042353
HB_PAN,11,4,15,1.6192136658373655
HB_PAN,11,4,16,1.44055478284718
HB_PAN,11,4,17,1.585832664015515
HB_PAN,11,4,18,1.4772268693556918
HB_PAN,11,4,19,1.3935392873234471
HB_PAN,11,4,20,1.0926401159715555
HB_PAN,11,4,21,0.8434579896957706
HB_PAN,11,4,22,0.718866926557878
HB_PAN,11,4,23,0.5914549336885615
HB_PAN,11,4,24,0.6558661625560758
HB_PAN,11,5,1,0.127188333759731
HB_PAN,11,5,2,0.22192171338766856
HB_PAN,11,5,3,0.5964694272870144
HB_PAN,11,5,4,0.6916413873761924
HB_PAN,11,5,5,0.7517269105661343
HB_PAN,11,5,6,0.8635649281824496
HB_PAN,11,5,7,1.2438141880779212
HB_PAN,11,5,8,1.3433719527795036
HB_PAN,11,5,9,1.272760498519791
HB_PAN,11,5,10,1.3188114469500385
HB_PAN,11,5,11,1.5161726545082417
HB_PAN,11,5,12,1.5324001315741382
HB_PAN,11,5,13,1.8130916267680277
HB_PAN,11,5,14,1.925368224845583
HB_PAN,11,5,15,1.6644128504075144
HB_PAN,11,5,16,1.4845948612989293
HB_PAN,11,5,17,1.5995029421439275
HB_PAN,11,5,18,1.667921494097438
HB_PAN,11,5,19,1.3052154526515845
HB_PAN,11,5,20,0.5131391396513285
HB_PAN,11,5,21,0.43726471985673043
HB_PAN,11,5,22,4.3858046124045175e-4
HB_PAN,11,5,23,0.1092065348488725
HB_PAN,11,5,24,0
HB_PAN,11,6,1,0.7590620080551183
HB_PAN,11,6,2,0.6673072598286753
HB_PAN,11,6,3,0.6565125835667409
HB_PAN,11,6,4,0.6187312166499702
HB_PAN,11,6,5,0.7139206345961197
HB_PAN,11,6,6,0.9582728517980904
HB_PAN,11,6,7,1.318422505264449
HB_PAN,11,6,8,1.133931674605933
HB_PAN,11,6,9,1.214401079467626
HB_PAN,11,6,10,1.165825036288921
HB_PAN,11,6,11,1.0843742972215975
HB_PAN,11,6,12,0.7732913540367591
HB_PAN,11,6,13,0.9342301637601454
HB_PAN,11,6,14,0.952384846564308
HB_PAN,11,6,15,1.0308915830147405
HB_PAN,11,6,16,1.0451209289963812
HB_PAN,11,6,17,1.2933984830208736
HB_PAN,11,6,18,1.8777830024737798
HB_PAN,11,6,19,1.437163944145728
HB_PAN,11,6,20,0.9891848792754482
HB_PAN,11,6,21,0.9224541532925806
HB_PAN,11,6,22,0.925888823012287
HB_PAN,11,6,23,0.7546460041297814
HB_PAN,11,6,24,0.7728006869339439
HB_PAN,11,7,1,3.667787491593813
HB_PAN,11,7,2,6.496301277740417
HB_PAN,11,7,3,10.12373907195696
HB_PAN,11,7,4,10.543375924680564
HB_PAN,11,7,5,9.825151311365165
HB_PAN,11,7,6,9.51042367182246
HB_PAN,11,7,7,10.2044384667115
HB_PAN,11,7,8,12.096839273705447
HB_PAN,11,7,9,9.2320107599193
HB_PAN,11,7,10,9.131136516476126
HB_PAN,11,7,11,8.973772696704774
HB_PAN,11,7,12,8.073974445191661
HB_PAN,11,7,13,7.642232683254876
HB_PAN,11,7,14,2.2636180228648284
HB_PAN,11,7,15,-1.9811701412239406
HB_PAN,11,7,16,-5.120376597175521
HB_PAN,11,7,17,-5.963685272360457
HB_PAN,11,7,18,-17.94754539340955
HB_PAN,11,7,19,-13.069266980497646
HB_PAN,11,7,20,-11.269670477471418
HB_PAN,11,7,21,-10.862138533960994
HB_PAN,11,7,22,-10.866173503698722
HB_PAN,11,7,23,-8.465366509751176
HB_PAN,11,7,24,-8.239408204438467
HB_PAN,11,8,1,0.6017856210515324
HB_PAN,11,8,2,0.616509163055396
HB_PAN,11,8,3,0.6005325536469484
HB_PAN,11,8,4,0.6046050227118467
HB_PAN,11,8,5,0.7095494178457682
HB_PAN,11,8,6,0.9319688821594528
HB_PAN,11,8,7,1.5444055761499502
HB_PAN,11,8,8,1.6496632381350178
HB_PAN,11,8,9,1.4125202318174699
HB_PAN,11,8,10,1.5453453767033885
HB_PAN,11,8,11,1.133712734297499
HB_PAN,11,8,12,1.0297081397170156
HB_PAN,11,8,13,0.9025217981517255
HB_PAN,11,8,14,0.8357959588576201
HB_PAN,11,8,15,0.7321046311282828
HB_PAN,11,8,16,0.7769017908421657
HB_PAN,11,8,17,0.9918028507283454
HB_PAN,11,8,18,1.767764841017073
HB_PAN,11,8,19,1.7921996554064639
HB_PAN,11,8,20,1.2364642614733983
HB_PAN,11,8,21,0.7659374510520545
HB_PAN,11,8,22,0.7837936615673785
HB_PAN,11,8,23,0.4758523468908265
HB_PAN,11,8,24,0.5585547955933796
HB_PAN,11,9,1,0.6106684735624665
HB_PAN,11,9,2,0.4250566602023412
HB_PAN,11,9,3,0.4643099137830323
HB_PAN,11,9,4,0.5579569616112526
HB_PAN,11,9,5,0.6179583635131662
HB_PAN,11,9,6,0.7699245309469848
HB_PAN,11,9,7,1.5056426552022244
HB_PAN,11,9,8,2.0187387555784015
HB_PAN,11,9,9,3.031472697960233
HB_PAN,11,9,10,3.5406434729783407
HB_PAN,11,9,11,2.151639056987313
HB_PAN,11,9,12,1.8662118273791446
HB_PAN,11,9,13,1.5611579709806305
HB_PAN,11,9,14,1.5269515642888853
HB_PAN,11,9,15,1.2746092198415853
HB_PAN,11,9,16,1.31610551648403
HB_PAN,11,9,17,1.295918128928246
HB_PAN,11,9,18,1.5650832963386996
HB_PAN,11,9,19,0.600014019019136
HB_PAN,11,9,20,0.4715998037337321
HB_PAN,11,9,21,-0.5355265309937148
HB_PAN,11,9,22,-0.6650622678099956
HB_PAN,11,9,23,-0.9061893969485268
HB_PAN,11,9,24,-1.0648846935676066
HB_PAN,11,10,1,-3.2529604793836495
HB_PAN,11,10,2,-3.2529604793836495
HB_PAN,11,10,3,-3.270081324011985
HB_PAN,11,10,4,-3.2529604793836495
HB_PAN,11,10,5,-3.2529604793836495
HB_PAN,11,10,6,-2.5681266942502496
HB_PAN,11,10,7,-1.9397916963903552
HB_PAN,11,10,8,-1.50663432729348
HB_PAN,11,10,9,1.0991582251391068
HB_PAN,11,10,10,3.7631616493080324
HB_PAN,11,10,11,3.975460122699386
HB_PAN,11,10,12,3.6330432301326865
HB_PAN,11,10,13,3.643315736909688
HB_PAN,11,10,14,3.365958053930661
HB_PAN,11,10,15,3.1485233271508064
HB_PAN,11,10,16,3.1879012697959768
HB_PAN,11,10,17,3.5542873448423458
HB_PAN,11,10,18,4.905121986017977
HB_PAN,11,10,19,3.549151091453845
HB_PAN,11,10,20,2.94992152946212
HB_PAN,11,10,21,1.9962904836638609
HB_PAN,11,10,22,1.847339135397346
HB_PAN,11,10,23,0.9639035525752604
HB_PAN,11,10,24,0.7139392210015694
HB_PAN,11,11,1,0.4581307401404646
HB_PAN,11,11,2,1.0804970286331712
HB_PAN,11,11,3,1.368629569602017
HB_PAN,11,11,4,1.426976409148208
HB_PAN,11,11,5,1.368629569602017
HB_PAN,11,11,6,1.368629569602017
HB_PAN,11,11,7,1.268503511615343
HB_PAN,11,11,8,1.368629569602017
HB_PAN,11,11,9,1.368629569602017
HB_PAN,11,11,10,1.3693499009544392
HB_PAN,11,11,11,1.4370610480821178
HB_PAN,11,11,12,1.4413830361966506
HB_PAN,11,11,13,1.4413830361966506
HB_PAN,11,11,14,1.4370610480821178
HB_PAN,11,11,15,1.4104087880424994
HB_PAN,11,11,16,1.3866378534125698
HB_PAN,11,11,17,1.37655321447866
HB_PAN,11,11,18,1.2252836304700163
HB_PAN,11,11,19,1.0776157032234828
HB_PAN,11,11,20,0.20745542949756887
HB_PAN,11,11,21,0.12317666126418152
HB_PAN,11,11,22,-0.26292094363407165
HB_PAN,11,11,23,-0.27372591392040335
HB_PAN,11,11,24,-0.4739780298937511
HB_PAN,11,12,1,0.37604481161840225
HB_PAN,11,12,2,0.3830344921317555
HB_PAN,11,12,3,0.40563445912493085
HB_PAN,11,12,4,0.4326612237765632
HB_PAN,11,12,5,0.47203642400178625
HB_PAN,11,12,6,0.9384811035928899
HB_PAN,11,12,7,4.9260938364608915
HB_PAN,11,12,8,4.347814268656137
HB_PAN,11,12,9,2.3215058878350434
HB_PAN,11,12,10,1.499985438165597
HB_PAN,11,12,11,1.1814889961071362
HB_PAN,11,12,12,0.9913696861439291
HB_PAN,11,12,13,0.6992010406857654
HB_PAN,11,12,14,0.5712898872914017
HB_PAN,11,12,15,0.405867448475376
HB_PAN,11,12,16,0.2632779660029706
HB_PAN,11,12,17,0.47739517906202367
HB_PAN,11,12,18,1.4023629003290974
HB_PAN,11,12,19,1.7490510537914161
HB_PAN,11,12,20,0.9771573357667775
HB_PAN,11,12,21,0.2218058616237416
HB_PAN,11,12,22,-0.2842470075430302
HB_PAN,11,12,23,-0.3485520682658797
HB_PAN,11,12,24,-0.41076022483472313
HB_PAN,11,13,1,-1.604342833281136
HB_PAN,11,13,2,-1.665309531266312
HB_PAN,11,13,3,-1.5943209103246687
HB_PAN,11,13,4,-1.6268921599331874
HB_PAN,11,13,5,-1.5868044681073181
HB_PAN,11,13,6,-1.552562898006055
HB_PAN,11,13,7,4.215888923687233
HB_PAN,11,13,8,2.7126004802171417
HB_PAN,11,13,9,0.7533145422277899
HB_PAN,11,13,10,1.2803006576886942
HB_PAN,11,13,11,1.6611337300344506
HB_PAN,11,13,12,1.499947802484602
HB_PAN,11,13,13,1.6761666144691514
HB_PAN,11,13,14,1.5667606221943837
HB_PAN,11,13,15,1.660298569788078
HB_PAN,11,13,16,1.7772210042801966
HB_PAN,11,13,17,1.8590667084246792
HB_PAN,11,13,18,2.6992379162751856
HB_PAN,11,13,19,3.673869923791628
HB_PAN,11,13,20,2.5221839440442637
HB_PAN,11,13,21,2.128823468002923
HB_PAN,11,13,22,1.1558617809792255
HB_PAN,11,13,23,0.8627205345025577
HB_PAN,11,13,24,-0.07516442217350455
HB_PAN,11,14,1,-0.11715481171548116
HB_PAN,11,14,2,0.15363158459392767
HB_PAN,11,14,3,0.40038622465400703
HB_PAN,11,14,4,0.480205986482137
HB_PAN,11,14,5,0.647999141722991
HB_PAN,11,14,6,0.8788756571183349
HB_PAN,11,14,7,1.4736616242892393
HB_PAN,11,14,8,1.3213174552086684
HB_PAN,11,14,9,1.1221971891427958
HB_PAN,11,14,10,1.0398025962879518
HB_PAN,11,14,11,0.9668490505310589
HB_PAN,11,14,12,0.8810213496405965
HB_PAN,11,14,13,0.8582770089046239
HB_PAN,11,14,14,0.8458319922755069
HB_PAN,11,14,15,0.8046346958480849
HB_PAN,11,14,16,0.8702928870292886
HB_PAN,11,14,17,0.9063405214032829
HB_PAN,11,14,18,2.1293852590923716
HB_PAN,11,14,19,1.9800450595429673
HB_PAN,11,14,20,1.721274541358223
HB_PAN,11,14,21,1.3299002252977146
HB_PAN,11,14,22,1.1766977792082394
HB_PAN,11,14,23,1.1316382362407467
HB_PAN,11,14,24,0.9968887458427207
HB_PAN,11,15,1,4.516351118760757
HB_PAN,11,15,2,4.268502581755595
HB_PAN,11,15,3,3.240390131956397
HB_PAN,11,15,4,2.3889845094664373
HB_PAN,11,15,5,3.2174411933448077
HB_PAN,11,15,6,5.27596098680436
HB_PAN,11,15,7,21.89099254159495
HB_PAN,11,15,8,15.355134825014343
HB_PAN,11,15,9,4.713711990820425
HB_PAN,11,15,10,3.0269650028686175
HB_PAN,11,15,11,2.221457257601836
HB_PAN,11,15,12,-1.1474469305794608
HB_PAN,11,15,13,-1.4733218588640276
HB_PAN,11,15,14,-2.3499713138267357
HB_PAN,11,15,15,-3.442340791738382
HB_PAN,11,15,16,-3.444635685599541
HB_PAN,11,15,17,-3.4354561101549055
HB_PAN,11,15,18,-2.570281124497992
HB_PAN,11,15,19,-3.7292025243832474
HB_PAN,11,15,20,-4.156052782558807
HB_PAN,11,15,21,-5.048766494549628
HB_PAN,11,15,22,-5.207114170969593
HB_PAN,11,15,23,-5.048766494549628
HB_PAN,11,15,24,-5.06253585771658
HB_PAN,11,16,1,-37.61755485893416
HB_PAN,11,16,2,-37.61755485893416
HB_PAN,11,16,3,-37.61755485893416
HB_PAN,11,16,4,-36
HB_PAN,11,16,5,-34.94670846394983
HB_PAN,11,16,6,-35.736677115987455
HB_PAN,11,16,7,-7.523510971786833
HB_PAN,11,16,8,4.608150470219435
HB_PAN,11,16,9,16.777429467084637
HB_PAN,11,16,10,32.78369905956112
HB_PAN,11,16,11,31.805642633228835
HB_PAN,11,16,12,34.75862068965517
HB_PAN,11,16,13,28.17554858934169
HB_PAN,11,16,14,20.89655172413793
HB_PAN,11,16,15,12.338557993730404
HB_PAN,11,16,16,9.630094043887146
HB_PAN,11,16,17,7.824451410658306
HB_PAN,11,16,18,6.45141065830721
HB_PAN,11,16,19,6.169278996865202
HB_PAN,11,16,20,4.984326018808777
HB_PAN,11,16,21,8.219435736677115
HB_PAN,11,16,22,8.050156739811912
HB_PAN,11,16,23,8.614420062695924
HB_PAN,11,16,24,8.971786833855797
HB_PAN,11,17,1,0.2753637340103506
HB_PAN,11,17,2,-0.819060638609511
HB_PAN,11,17,3,-2.4396055072746803
HB_PAN,11,17,4,-2.536861634605996
HB_PAN,11,17,5,-2.481788887803926
HB_PAN,11,17,6,-2.236890928620252
HB_PAN,11,17,7,-2.226345083487941
HB_PAN,11,17,8,-1.6603847280539012
HB_PAN,11,17,9,-1.1694170491162974
HB_PAN,11,17,10,-1.0159164144126551
HB_PAN,11,17,11,0.48393711551606294
HB_PAN,11,17,12,1.3428376135143054
HB_PAN,11,17,13,2.015428180841715
HB_PAN,11,17,14,2.268528464017186
HB_PAN,11,17,15,2.32946001367054
HB_PAN,11,17,16,2.5626403671516456
HB_PAN,11,17,17,2.863782833707646
HB_PAN,11,17,18,6.76808905380334
HB_PAN,11,17,19,4.683526999316474
HB_PAN,11,17,20,4.356605800214823
HB_PAN,11,17,21,3.8410311493018265
HB_PAN,11,17,22,3.2317156527682847
HB_PAN,11,17,23,2.3587540279269605
HB_PAN,11,17,24,1.2045698662240016
HB_PAN,11,18,1,0.6798917056362294
HB_PAN,11,18,2,-0.42530150135367956
HB_PAN,11,18,3,-1.0053654934777259
HB_PAN,11,18,4,-1.0053654934777259
HB_PAN,11,18,5,-1.004774796948068
HB_PAN,11,18,6,-0.6952498154073344
HB_PAN,11,18,7,0.1352695052916564
HB_PAN,11,18,8,1.014816637952252
HB_PAN,11,18,9,1.0289933546640415
HB_PAN,11,18,10,1.2493231602264336
HB_PAN,11,18,11,1.4985970957420625
HB_PAN,11,18,12,1.3408811223234063
HB_PAN,11,18,13,1.3721880383952745
HB_PAN,11,18,14,1.4495692837804577
HB_PAN,11,18,15,1.4194437607679056
HB_PAN,11,18,16,1.5488063007629829
HB_PAN,11,18,17,1.7951267536303224
HB_PAN,11,18,18,2.870785134137337
HB_PAN,11,18,19,2.6864878168840756
HB_PAN,11,18,20,1.9841496431208467
HB_PAN,11,18,21,1.8158011321683483
HB_PAN,11,18,22,1.6492247108048241
HB_PAN,11,18,23,1.3385183362047748
HB_PAN,11,18,24,1.258183608171302
HB_PAN,11,19,1,-3.2201154163231656
HB_PAN,11,19,2,-2.9249793899422913
HB_PAN,11,19,3,-2.6826051112943112
HB_PAN,11,19,4,-2.539159109645507
HB_PAN,11,19,5,-1.8713932399010715
HB_PAN,11,19,6,-2.7732893652102226
HB_PAN,11,19,7,-6.247320692497938
HB_PAN,11,19,8,-1.770816158285243
HB_PAN,11,19,9,-1.6009892827699919
HB_PAN,11,19,10,-0.9315746084089035
HB_PAN,11,19,11,0.03297609233305853
HB_PAN,11,19,12,3.299258037922506
HB_PAN,11,19,13,3.6273701566364385
HB_PAN,11,19,14,3.6273701566364385
HB_PAN,11,19,15,3.6290189612530916
HB_PAN,11,19,16,3.746084089035449
HB_PAN,11,19,17,3.6652926628194558
HB_PAN,11,19,18,3.6240725474031326
HB_PAN,11,19,19,4.14674361088211
HB_PAN,11,19,20,4.112118713932399
HB_PAN,11,19,21,4.539159109645507
HB_PAN,11,19,22,4.105523495465786
HB_PAN,11,19,23,3.9901071723000823
HB_PAN,11,19,24,4.41714756801319
HB_PAN,11,20,1,1.121057167480609
HB_PAN,11,20,2,1.1817293881068658
HB_PAN,11,20,3,1.183108302212008
HB_PAN,11,20,4,1.1265728239011779
HB_PAN,11,20,5,1.0148807813846594
HB_PAN,11,20,6,0.8733122665900602
HB_PAN,11,20,7,0.8751508187302498
HB_PAN,11,20,8,0.9252513645504165
HB_PAN,11,20,9,0.9234128124102269
HB_PAN,11,20,10,1.001551278368285
HB_PAN,11,20,11,1.0112036771042803
HB_PAN,11,20,12,1.0112036771042803
HB_PAN,11,20,13,0.9827061189313414
HB_PAN,11,20,14,0.9790290146509624
HB_PAN,11,20,15,0.9197357081298477
HB_PAN,11,20,16,1.0112036771042803
HB_PAN,11,20,17,1.0093651249640907
HB_PAN,11,20,18,0.874231542660155
HB_PAN,11,20,19,1.0112036771042803
HB_PAN,11,20,20,1.0112036771042803
HB_PAN,11,20,21,0.996954898017811
HB_PAN,11,20,22,1.0112036771042803
HB_PAN,11,20,23,0.9335248491812697
HB_PAN,11,20,24,1.0112036771042803
HB_PAN,11,21,1,-1.1371311071852646
HB_PAN,11,21,2,-1.0995974398331838
HB_PAN,11,21,3,0.29957427090271943
HB_PAN,11,21,4,0.5810767760433259
HB_PAN,11,21,5,0.6707405369399635
HB_PAN,11,21,6,1.0231399693011671
HB_PAN,11,21,7,1.3901358278548466
HB_PAN,11,21,8,1.2094181702337166
HB_PAN,11,21,9,1.1878710649019666
HB_PAN,11,21,10,1.1225346809927885
HB_PAN,11,21,11,1.3359205305685076
HB_PAN,11,21,12,1.3574676359002578
HB_PAN,11,21,13,1.3748443337484435
HB_PAN,11,21,14,1.1496423296359581
HB_PAN,11,21,15,1.137826175099192
HB_PAN,11,21,16,1.188566132815894
HB_PAN,11,21,17,1.477714385009702
HB_PAN,11,21,18,2.3736569260621505
HB_PAN,11,21,19,1.9204726461814707
HB_PAN,11,21,20,1.35955283964204
HB_PAN,11,21,21,0.9327811404906021
HB_PAN,11,21,22,0.9272205971791827
HB_PAN,11,21,23,1.2552926525529264
HB_PAN,11,21,24,0.9612789249616265
HB_PAN,11,22,1,0.5691307938103616
HB_PAN,11,22,2,0.4407424693928841
HB_PAN,11,22,3,0.47650163357627545
HB_PAN,11,22,4,0.591534125587908
HB_PAN,11,22,5,0.5786091264854774
HB_PAN,11,22,6,0.80350411086777
HB_PAN,11,22,7,1.0413240943524935
HB_PAN,11,22,8,0.9736832657164399
HB_PAN,11,22,9,0.8987182709223422
HB_PAN,11,22,10,0.943524934477435
HB_PAN,11,22,11,1.0279682619466484
HB_PAN,11,22,12,1.0068574300793451
HB_PAN,11,22,13,1.0197824291817759
HB_PAN,11,22,14,1.0331382615876208
HB_PAN,11,22,15,0.9917782644598427
HB_PAN,11,22,16,0.9930707643700858
HB_PAN,11,22,17,1.1572182529709547
HB_PAN,11,22,18,2.1408106846659245
HB_PAN,11,22,19,1.9671848633899398
HB_PAN,11,22,20,1.2653574121279576
HB_PAN,11,22,21,1.255017412846013
HB_PAN,11,22,22,1.0632965928266256
HB_PAN,11,22,23,0.8888091049438122
HB_PAN,11,22,24,0.8724374394140667
HB_PAN,11,23,1,0.9506262134074384
HB_PAN,11,23,2,0.9040313677718984
HB_PAN,11,23,3,0.8208915451673074
HB_PAN,11,23,4,0.8167802352582892
HB_PAN,11,23,5,0.849213902318322
HB_PAN,11,23,6,0.845559404621417
HB_PAN,11,23,7,0.9862575659522631
HB_PAN,11,23,8,1.1580189577068027
HB_PAN,11,23,9,1.424797289580875
HB_PAN,11,23,10,1.2050706155544557
HB_PAN,11,23,11,0.889413376984278
HB_PAN,11,23,12,0.7455175301686399
HB_PAN,11,23,13,0.6221782328980928
HB_PAN,11,23,14,0.6025353077772279
HB_PAN,11,23,15,0.6920705013514028
HB_PAN,11,23,16,0.8044463055312345
HB_PAN,11,23,17,0.9985914956793178
HB_PAN,11,23,18,1.7907038714834977
HB_PAN,11,23,19,1.704823175606228
HB_PAN,11,23,20,1.3334348471582473
HB_PAN,11,23,21,1.1018310556168869
HB_PAN,11,23,22,0.9835166926795844
HB_PAN,11,23,23,0.9049449921961247
HB_PAN,11,23,24,0.8647455175301686
HB_PAN,11,24,1,1.1818379317836192
HB_PAN,11,24,2,1.121587370555435
HB_PAN,11,24,3,0.9744369614019842
HB_PAN,11,24,4,0.9674849735679628
HB_PAN,11,24,5,0.9726989644434788
HB_PAN,11,24,6,0.8325005431240494
HB_PAN,11,24,7,1.095517416177855
HB_PAN,11,24,8,1.1580853066840464
HB_PAN,11,24,9,1.2791657614599172
HB_PAN,11,24,10,1.429212832210877
HB_PAN,11,24,11,1.2026938952856834
HB_PAN,11,24,12,1.0509088275762184
HB_PAN,11,24,13,0.9883409370700267
HB_PAN,11,24,14,0.8898544427547251
HB_PAN,11,24,15,1.0167282207256136
HB_PAN,11,24,16,0.8220725613730175
HB_PAN,11,24,17,1.000506915779564
HB_PAN,11,24,18,1.5809978999203418
HB_PAN,11,24,19,1.1302773553479615
HB_PAN,11,24,20,0.9686436382069664
HB_PAN,11,24,21,0.8771091317256862
HB_PAN,11,24,22,0.713158085306684
HB_PAN,11,24,23,0.41827793468028096
HB_PAN,11,24,24,0.3279020928380042
HB_PAN,11,25,1,0.14011379800853485
HB_PAN,11,25,2,0.13655761024182075
HB_PAN,11,25,3,0.1415362731152205
HB_PAN,11,25,4,0.14224751066856328
HB_PAN,11,25,5,0.14224751066856328
HB_PAN,11,25,6,0.9637268847795164
HB_PAN,11,25,7,0.42887624466571833
HB_PAN,11,25,8,0.721194879089616
HB_PAN,11,25,9,0.8705547652916074
HB_PAN,11,25,10,1.081081081081081
HB_PAN,11,25,11,1.1443812233285917
HB_PAN,11,25,12,1.2183499288762445
HB_PAN,11,25,13,1.266714082503556
HB_PAN,11,25,14,1.2745376955903271
HB_PAN,11,25,15,1.3684210526315788
HB_PAN,11,25,16,1.3506401137980084
HB_PAN,11,25,17,1.8392603129445233
HB_PAN,11,25,18,3.2610241820768135
HB_PAN,11,25,19,1.3357041251778095
HB_PAN,11,25,20,1.2887624466571834
HB_PAN,11,25,21,1.3236130867709814
HB_PAN,11,25,22,1.2233285917496444
HB_PAN,11,25,23,0.9203413940256044
HB_PAN,11,25,24,0.4167852062588905
HB_PAN,11,26,1,-1.5101123595505621
HB_PAN,11,26,2,-2.6426966292134835
HB_PAN,11,26,3,-3.6404494382022476
HB_PAN,11,26,4,-4.867415730337079
HB_PAN,11,26,5,-4.23370786516854
HB_PAN,11,26,6,-8.885393258426967
HB_PAN,11,26,7,0.08089887640449439
HB_PAN,11,26,8,-1.9415730337078654
HB_PAN,11,26,9,-5.662921348314607
HB_PAN,11,26,10,-6.647191011235956
HB_PAN,11,26,11,-2.6831460674157306
HB_PAN,11,26,12,-0.6202247191011236
HB_PAN,11,26,13,-0.4988764044943821
